,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,55",1.14136,"1.15,77","1.16,136","1.17,80","1.18,52","1.19,175"
,price,lots,type,time
0,1.15,15,BUY,14:59:17
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,30",1.14101,"1.15,52","1.16,136","1.17,80","1.18,52","1.19,175"
,price,lots,type,time
0,1.15,25,BUY,14:59:36
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,30",1.14118,"1.15,47","1.16,136","1.17,80","1.18,52","1.19,175"
,price,lots,type,time
0,1.15,5,BUY,15:01:09
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,30",1.14118,"1.15,47","1.16,136","1.17,80","1.18,77","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,40",1.14167,"1.15,47","1.16,136","1.17,80","1.18,77","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,40",1.14234,"1.15,32","1.16,136","1.17,80","1.18,77","1.19,175"
,price,lots,type,time
0,1.15,15,BUY,15:01:33
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,10",1.14428,"1.15,2","1.16,136","1.17,80","1.18,77","1.19,175"
,price,lots,type,time
0,1.15,30,BUY,15:01:52
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,10",1.14428,"1.15,2","1.16,136","1.17,80","1.18,78","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,10",1.14081,"1.16,136","1.17,80","1.18,78","1.19,175","1.2,265"
,price,lots,type,time
0,1.15,2,BUY,15:02:15
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,90","1.11,49","1.12,30","1.13,30","1.14,10",1.14195,"1.15,10","1.16,136","1.17,80","1.18,78","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,10",1.14195,"1.15,10","1.16,136","1.17,80","1.18,78","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,15",1.14265,"1.15,10","1.16,136","1.17,80","1.18,78","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,15",1.14265,"1.15,10","1.16,136","1.17,80","1.18,78","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,15",1.14124,"1.16,136","1.17,80","1.18,78","1.19,175","1.2,265"
,price,lots,type,time
0,1.15,10,BUY,15:03:49
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,15","1.15,20",1.14923,"1.16,136","1.17,80","1.18,78","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,15",1.14124,"1.16,136","1.17,80","1.18,78","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,15",1.14502,"1.15,1","1.16,135","1.17,80","1.18,78","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,15",1.14463,"1.15,2","1.16,135","1.17,80","1.18,78","1.19,175"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,15",1.14125,"1.16,135","1.17,80","1.18,78","1.19,175","1.2,265"
,price,lots,type,time
0,1.15,2,BUY,15:05:41
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,5",1.14831,"1.16,135","1.17,80","1.18,78","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,10",1.14085,"1.16,130","1.17,80","1.18,78","1.19,175","1.2,265"
,price,lots,type,time
0,1.16,5,BUY,15:06:45
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,10",1.14083,"1.16,130","1.17,80","1.18,79","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,10",1.14083,"1.16,130","1.17,80","1.18,79","1.19,175","1.2,266"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,10",1.14084,"1.16,129","1.17,80","1.18,79","1.19,175","1.2,266"
,price,lots,type,time
0,1.16,1,BUY,15:07:51
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,10",1.14084,"1.16,129","1.17,80","1.18,79","1.19,176","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,10",1.14083,"1.16,129","1.17,80","1.18,80","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,75","1.11,49","1.12,30","1.13,30","1.14,20",1.1417,"1.16,129","1.17,80","1.18,80","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,20","1.15,5",1.14882,"1.16,129","1.17,80","1.18,80","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,20","1.15,15",1.14929,"1.16,129","1.17,80","1.18,80","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,20","1.15,15",1.14889,"1.16,129","1.17,130","1.18,80","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,15",1.14852,"1.16,129","1.17,130","1.18,80","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,15",1.1481,"1.16,129","1.17,130","1.18,130","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,15",1.1481,"1.16,129","1.17,130","1.18,130","1.19,175","1.2,265"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,10",1.14787,"1.16,129","1.17,130","1.18,130","1.19,175","1.2,265"
,price,lots,type,time
0,1.15,5,SELL,15:10:52
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,8",1.14777,"1.16,129","1.17,130","1.18,130","1.19,175","1.2,265"
,price,lots,type,time
0,1.15,2,SELL,15:10:57
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,3",1.14753,"1.16,129","1.17,130","1.18,130","1.19,175","1.2,265"
,price,lots,type,time
0,1.15,5,SELL,15:11:29
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,3",1.14753,"1.16,129","1.17,130","1.18,130","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,18",1.14822,"1.16,129","1.17,130","1.18,130","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,18",1.14823,"1.16,129","1.17,131","1.18,129","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,18",1.14822,"1.16,130","1.17,130","1.18,129","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,18",1.14823,"1.16,129","1.17,131","1.18,129","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,18",1.14822,"1.16,130","1.17,130","1.18,129","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,23",1.14842,"1.16,130","1.17,130","1.18,129","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,49","1.12,30","1.13,30","1.14,10","1.15,23",1.14863,"1.16,105","1.17,130","1.18,129","1.19,175","1.2,267"
,price,lots,type,time
0,1.16,25,BUY,15:14:03
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,30","1.13,30","1.14,10","1.15,23",1.14863,"1.16,105","1.17,130","1.18,129","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,30","1.14,10","1.15,23",1.14863,"1.16,105","1.17,130","1.18,129","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,30","1.14,10","1.15,23",1.14861,"1.16,105","1.17,130","1.18,133","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,30","1.14,10","1.15,23",1.1486,"1.16,106","1.17,130","1.18,133","1.19,175","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,30","1.14,10","1.15,23",1.1486,"1.16,106","1.17,130","1.18,133","1.19,198","1.2,267"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,30","1.14,10","1.15,23",1.1486,"1.16,106","1.17,130","1.18,133","1.19,198","1.2,282"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,24","1.14,10","1.15,23",1.14844,"1.16,106","1.17,130","1.18,133","1.19,198","1.2,282"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,24","1.14,10","1.15,5",1.14751,"1.16,106","1.17,130","1.18,133","1.19,198","1.2,282"
,price,lots,type,time
0,1.15,18,SELL,15:17:32
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,24","1.14,10","1.15,30",1.14874,"1.16,106","1.17,130","1.18,133","1.19,198","1.2,282"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,24","1.14,10","1.15,26",1.14859,"1.16,106","1.17,130","1.18,129","1.19,198","1.2,282"
,price,lots,type,time
0,1.15,4,SELL,15:17:52
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,24","1.14,10","1.15,26",1.14859,"1.16,106","1.17,130","1.18,129","1.19,198","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,24","1.14,10","1.15,40",1.14913,"1.16,106","1.17,130","1.18,129","1.19,198","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,40",1.14887,"1.16,106","1.17,130","1.18,129","1.19,198","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,40",1.14885,"1.16,107","1.17,130","1.18,129","1.19,198","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,40",1.14886,"1.16,107","1.17,127","1.18,129","1.19,198","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,40",1.14886,"1.16,107","1.17,127","1.18,129","1.19,208","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,37",1.14876,"1.16,107","1.17,127","1.18,129","1.19,208","1.2,289"
,price,lots,type,time
0,1.15,3,SELL,15:20:05
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,36",1.14873,"1.16,106","1.17,127","1.18,129","1.19,208","1.2,289"
,price,lots,type,time
0,1.15,1,SELL,15:20:20
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,36",1.14856,"1.16,121","1.17,127","1.18,129","1.19,208","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,36",1.14856,"1.16,121","1.17,127","1.18,130","1.19,208","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,35",1.14853,"1.16,121","1.17,127","1.18,130","1.19,208","1.2,289"
,price,lots,type,time
0,1.15,1,SELL,15:22:37
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,25",1.14815,"1.16,121","1.17,127","1.18,130","1.19,208","1.2,289"
,price,lots,type,time
0,1.15,10,SELL,15:22:37
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,20",1.14795,"1.16,121","1.17,127","1.18,130","1.19,208","1.2,289"
,price,lots,type,time
0,1.15,5,SELL,15:23:04
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,20",1.14794,"1.16,122","1.17,127","1.18,130","1.19,208","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.11,39","1.12,15","1.13,15","1.14,10","1.15,20",1.14794,"1.16,122","1.17,127","1.18,130","1.19,208","1.2,289"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,40","1.11,39","1.12,15","1.13,15","1.14,10",1.13853,"1.16,122","1.17,127","1.18,130","1.19,208","1.2,249"
,price,lots,type,time
0,1.15,20,SELL,15:23:28
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,40","1.11,39","1.12,15","1.13,15","1.14,10",1.13952,"1.15,20","1.16,122","1.17,127","1.18,130","1.19,208"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,40","1.11,39","1.12,15","1.13,15","1.14,10",1.13952,"1.15,20","1.16,122","1.17,127","1.18,130","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,40","1.11,39","1.12,15","1.13,15","1.14,10",1.13942,"1.15,20","1.16,145","1.17,127","1.18,130","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,40","1.11,39","1.12,15","1.13,15","1.14,10",1.13939,"1.15,20","1.16,155","1.17,127","1.18,130","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,40","1.11,39","1.12,15","1.13,15","1.14,10",1.13939,"1.15,20","1.16,155","1.17,127","1.18,129","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,40","1.11,39","1.12,15","1.13,15","1.14,10",1.13932,"1.15,21","1.16,155","1.17,127","1.18,129","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,40","1.11,39","1.12,15","1.13,15","1.14,10",1.13925,"1.15,22","1.16,155","1.17,127","1.18,128","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,66","1.11,39","1.12,15","1.13,15","1.14,10",1.13925,"1.15,22","1.16,155","1.17,127","1.18,128","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,66","1.11,39","1.12,15","1.13,15","1.14,10",1.13912,"1.15,24","1.16,155","1.17,125","1.18,128","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,66","1.11,39","1.12,15","1.13,15","1.14,10",1.13912,"1.15,24","1.16,154","1.17,126","1.18,128","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,66","1.11,39","1.12,15","1.13,15","1.14,10",1.13913,"1.15,24","1.16,154","1.17,125","1.18,129","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,66","1.11,39","1.12,15","1.13,15","1.14,10",1.13913,"1.15,24","1.16,154","1.17,125","1.18,128","1.19,186"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,66","1.11,39","1.12,15","1.13,15","1.14,10",1.13913,"1.15,24","1.16,154","1.17,125","1.18,128","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.1,66","1.11,39","1.12,15","1.13,15","1.14,10",1.13913,"1.15,24","1.16,154","1.17,125","1.18,128","1.19,185"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.09,70","1.1,66","1.11,39","1.12,15","1.13,15",1.13457,"1.14,5","1.15,24","1.16,154","1.17,125","1.18,128"
