,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
377,2019-05-31 11:20:00,4213.54,4213.37,4214.59,4211.16,-1.102457144705113,1.4776897202093802,-5.160293729828986,4227.353984999996,4244.267207659179,4210.440762340813
378,2019-05-31 11:25:00,4213.9399,4217.46,4219.64,4213.52,-1.3313394614051504,0.915883883886474,-4.494446690583249,4226.926484999996,4244.405499466467,4209.447470533526
379,2019-05-31 11:30:00,4217.34,4216.8,4218.53,4213.76,-1.5481408267814913,0.42307894175288085,-3.9424395370687444,4226.631989999996,4244.6030969091025,4208.66088309089
380,2019-05-31 13:05:00,4216.88,4220.17,4220.87,4216.64,-1.4315249070405116,0.052158171994202245,-2.9673661580694275,4226.107489999997,4244.195541840096,4208.019438159898
381,2019-05-31 13:10:00,4220.04,4219.67,4221.58,4218.28,-1.3637315236874201,-0.2310197671421223,-2.2654235130905955,4225.515989999996,4243.635234554993,4207.396745444999
382,2019-05-31 13:15:00,4219.81,4224.21,4224.21,4218.42,-0.9329107074008789,-0.3713979551938737,-1.1230255044140103,4224.642989999997,4241.0904780578185,4208.195501942175
383,2019-05-31 13:20:00,4223.68,4225.61,4227.13,4223.16,-0.47306065808879794,-0.3917304957728586,-0.16266032463187863,4223.925489999996,4238.729454897122,4209.12152510287
384,2019-05-31 13:25:00,4225.84,4221.03,4225.84,4220.03,-0.4727444011286934,-0.4079332768440256,-0.12962224856933569,4222.979994999996,4235.753659173635,4210.206330826357
385,2019-05-31 13:30:00,4220.81,4217.77,4221.9799,4216.52,-0.7271662009325155,-0.47177986166172364,-0.5107726785415837,4222.0669949999965,4233.447596181039,4210.686393818954
386,2019-05-31 13:35:00,4218.41,4219.78,4220.21,4216.2,-0.7578708452128922,-0.5289980583719573,-0.45774557368186963,4221.321499999996,4231.05465824753,4211.588341752463
387,2019-05-31 13:40:00,4217.85,4218.08,4220.0,4215.24,-0.9089030212708167,-0.6049790509517292,-0.6078479406381749,4220.641499999996,4229.1509257953285,4212.132074204664
388,2019-05-31 13:45:00,4218.79,4220.39,4222.56,4218.03,-0.8326017002755179,-0.650503580816487,-0.36419623891806197,4220.283999999997,4228.149539496864,4212.41846050313
389,2019-05-31 13:50:00,4217.14,4210.54,4220.03,4210.54,-1.5490881103196443,-0.8302204867171186,-1.4377352472050515,4219.377499999997,4227.351834817855,4211.403165182139
390,2019-05-31 13:55:00,4211.57,4209.7299,4211.79,4207.63,-2.1574077978420974,-1.0956579489421145,-2.1234996977999656,4218.761994999997,4227.711713330163,4209.812276669832
391,2019-05-31 14:00:00,4208.24,4204.55,4208.24,4204.03,-3.0226370937898537,-1.4810537779116626,-3.083166631756382,4217.851494999997,4228.6108677003485,4207.092122299646
392,2019-05-31 14:05:00,4204.6899,4205.84,4208.03,4202.29,-3.563171304645948,-1.8974772832585203,-3.3313880427748557,4216.922994999997,4228.475158238739,4205.370831761255
393,2019-05-31 14:10:00,4205.2299,4205.12,4206.72,4202.76,-4.00349672563425,-2.3186811717336666,-3.3696311078011663,4215.946994999997,4228.039674502807,4203.854315497186
394,2019-05-31 14:15:00,4204.9,4205.8,4210.22,4204.3,-4.248612121272345,-2.7046673616414023,-3.0878895192618847,4215.421994999997,4228.334091803905,4202.509898196089
395,2019-05-31 14:20:00,4205.38,4204.13,4205.38,4199.2,-4.525456238980041,-3.0688251371091306,-2.913262203741821,4214.728994999997,4228.518695044817,4200.939294955177
396,2019-05-31 14:25:00,4204.22,4208.43,4209.95,4202.88,-4.347764807110252,-3.3246130711093556,-2.046303472001793,4214.423994999997,4228.499112415972,4200.348877584022
397,2019-05-31 14:30:00,4208.47,4209.67,4209.82,4206.6899,-4.060083317102908,-3.471707120308066,-1.176752393589684,4214.238994999998,4228.468855980929,4200.009134019067
398,2019-05-31 14:35:00,4209.04,4206.03,4209.99,4204.7299,-4.078793450948069,-3.5931243864360667,-0.9713381290240051,4213.667494999997,4228.266002223603,4199.068987776391
399,2019-05-31 14:40:00,4206.41,4207.55,4209.65,4204.71,-3.9257168498179453,-3.6596428791124422,-0.5321479414110062,4213.204994999997,4227.970787580353,4198.439202419641
400,2019-05-31 14:45:00,4208.15,4215.27,4217.0,4208.15,-3.145207070017932,-3.556755717293541,0.8230972945512178,4212.959994999997,4227.398164048511,4198.521825951484
401,2019-05-31 14:50:00,4216.88,4216.27,4216.88,4213.07,-2.4180816633925133,-3.329020906513335,1.8218784862416433,4212.789994999997,4226.973324072494,4198.606665927501
402,2019-05-31 14:55:00,4216.21,4208.33,4217.35,4208.33,-2.4542303429498133,-3.154062793800631,1.3996649017016356,4211.9959949999975,4225.233968554562,4198.758021445433
403,2019-05-31 15:00:00,4210.05,4200.86,4211.18,4200.86,-3.050480956928368,-3.1333464264261788,0.16573093899562164,4210.758494999997,4223.24385367325,4198.273136326745
404,2019-06-03 09:35:00,4209.06,4202.55,4223.35,4202.53,-3.348050743299609,-3.1762872898008654,-0.34352690699748756,4209.834494999997,4221.8454541702395,4197.823535829755
405,2019-06-03 09:40:00,4202.35,4213.26,4214.6,4200.35,-2.688676066031803,-3.0787650450470534,0.7801779580305004,4209.608994999997,4221.152913479109,4198.065076520885
406,2019-06-03 09:45:00,4212.13,4238.1899,4238.1899,4212.13,-0.15272181955697306,-2.4935563999490373,4.6816691607841285,4210.529489999997,4227.259339294989,4193.799640705005
407,2019-06-03 09:50:00,4240.17,4237.3,4244.81,4237.24,1.764888166365381,-1.6418674866861536,6.813511306103069,4211.490489999997,4231.858922268984,4191.1220577310105
408,2019-06-03 09:55:00,4236.65,4235.02,4238.22,4229.04,3.065296124949782,-0.7004347643589663,7.531461778617497,4212.221989999997,4234.8604836490085,4189.583496350986
409,2019-06-03 10:00:00,4234.27,4228.2299,4236.65,4228.2299,3.5075417207081045,0.14116053265444806,6.732762376107313,4213.106484999998,4236.824828285157,4189.38814171484
410,2019-06-03 10:05:00,4228.29,4222.4,4228.64,4222.4,3.3489952020481724,0.7827274665331933,5.132535471029958,4213.739989999997,4237.753585324785,4189.72639467521
411,2019-06-03 10:10:00,4223.05,4223.18,4226.86,4221.71,3.2488348788583608,1.275948948998227,3.9457718597202676,4214.671489999997,4238.6293681224,4190.713611877594
412,2019-06-03 10:15:00,4222.87,4216.61,4222.91,4215.05,2.6092353677686333,1.5426062327523085,2.1332582700326497,4215.209989999998,4238.813591866116,4191.606388133879
413,2019-06-03 10:20:00,4214.38,4214.55,4215.7299,4209.31,1.9140592793901305,1.6168968420798733,0.5943248746205145,4215.681489999997,4238.808366793745,4192.554613206249
414,2019-06-03 10:25:00,4213.91,4209.12,4214.8,4206.75,0.9144306143716676,1.4764035965382323,-1.1239459643331293,4215.847489999997,4238.722009172431,4192.972970827564
415,2019-06-03 10:30:00,4209.29,4203.63,4209.29,4202.0,-0.31712381678880774,1.1176981138728244,-2.869643861323264,4215.822489999997,4238.751957228217,4192.8930227717765
416,2019-06-03 10:35:00,4203.36,4204.8,4204.8,4196.47,-1.1850696096726097,0.6571445691637374,-3.684428357672694,4215.640989999997,4238.872319809489,4192.409660190505
417,2019-06-03 10:40:00,4203.71,4204.47,4207.6,4202.22,-1.8779038393149676,0.1501348874679963,-4.056077453565928,4215.380989999997,4239.00673888106,4191.755241118934
418,2019-06-03 10:45:00,4201.02,4204.31,4206.89,4198.24,-2.412085599411512,-0.3623092099079055,-4.099552779007213,4215.294989999997,4239.076070202135,4191.513909797858
419,2019-06-03 10:50:00,4205.67,4203.08,4207.18,4202.13,-2.9012355755639874,-0.8700944830391222,-4.06228218504973,4215.071489999997,4239.239916552478,4190.903063447516
420,2019-06-03 10:55:00,4203.33,4203.95,4204.53,4194.04,-3.182008513283108,-1.3324772890879197,-3.699062448390377,4214.505489999997,4239.179264755297,4189.831715244697
421,2019-06-03 11:00:00,4203.2,4201.41,4204.26,4199.84,-3.56834618798257,-1.77965106886685,-3.5773902382314398,4213.762489999996,4239.098606912659,4188.426373087334
422,2019-06-03 11:05:00,4198.18,4195.08,4199.61,4193.37,-4.33532475148786,-2.2907858053910526,-4.0890778921936155,4213.099989999997,4239.695833585068,4186.504146414926
423,2019-06-03 11:10:00,4194.68,4190.81,4195.95,4188.51,-5.227455252792424,-2.8781196948713275,-4.698671115842194,4212.5974899999965,4240.514042079391,4184.6809379206015
424,2019-06-03 11:15:00,4191.38,4195.52,4197.16,4189.07,-5.4911192609051795,-3.4007196080780986,-4.180799305654162,4212.245989999997,4240.8634432479985,4183.628536751995
425,2019-06-03 11:20:00,4195.2299,4191.85,4196.31,4191.7299,-5.927880301325786,-3.906151746727636,-4.043457109196299,4211.175489999997,4241.20039994318,4181.150580056814
426,2019-06-03 11:25:00,4192.22,4202.6,4202.6,4191.1899,-5.3449679506429675,-4.193914987510703,-2.302105926264529,4209.395994999997,4236.782241695041,4182.009748304953
427,2019-06-03 11:30:00,4202.27,4201.16,4203.18,4196.26,-4.942230719188956,-4.3435781338463535,-1.1973051706852047,4207.588994999997,4231.809143427543,4183.368846572452
428,2019-06-03 13:05:00,4201.46,4202.51,4205.2,4201.1899,-4.462681825951222,-4.367398872267327,-0.19056590736778922,4205.963494999997,4226.518505666875,4185.408484333119
429,2019-06-03 13:10:00,4202.36,4215.82,4216.7299,4200.35,-2.974343726395091,-4.08878784309288,2.228888233395578,4205.342999999996,4223.699543763598,4186.986456236395
430,2019-06-03 13:15:00,4215.92,4216.57,4219.67,4213.8,-1.7145421529376108,-3.613938705061826,3.79879310424843,4205.051499999997,4222.426482953349,4187.676517046645
431,2019-06-03 13:20:00,4215.56,4217.45,4217.45,4212.09,-0.6377797560353429,-3.018706915256529,4.7618543184423725,4204.764999999997,4221.035194253609,4188.494805746384
432,2019-06-03 13:25:00,4216.26,4212.58,4218.41,4211.82,-0.17538437662733486,-2.4500424075306904,4.549316061806711,4204.563499999997,4220.307333914055,4188.8196660859385
433,2019-06-03 13:30:00,4211.6,4209.86,4216.9799,4209.49,-0.02809016909577622,-1.9656519598437074,3.8751235814958624,4204.328999999996,4219.578485789351,4189.079514210641
434,2019-06-03 13:35:00,4210.51,4211.6899,4212.6899,4209.05,0.2336063202137666,-1.5258003038322125,3.5188132480919583,4204.457494999997,4219.918796970764,4188.99619302923
435,2019-06-03 13:40:00,4210.59,4213.32,4219.39,4210.32,0.566013469157042,-1.1074375492343618,3.3469020367828075,4204.9419949999965,4220.893637518284,4188.990352481709
436,2019-06-03 13:45:00,4212.75,4221.7,4221.9,4212.0,1.4884861531536444,-0.5882528087567603,4.15347792382081,4205.786994999997,4223.4098918250065,4188.164098174987
437,2019-06-03 13:50:00,4221.09,4223.07,4225.28,4221.09,2.3035461061072056,-0.009893025783966983,4.626878263782345,4206.716994999997,4225.9379299977845,4187.49606000221
438,2019-06-03 13:55:00,4223.01,4214.58,4223.01,4213.04,2.2386096463860667,0.4398075086500399,3.5976042754720536,4207.230494999997,4226.72743242805,4187.733557571944
439,2019-06-03 14:00:00,4212.68,4210.64,4213.8,4209.74,1.8479202873850227,0.7214300643970366,2.252980445975972,4207.608494999997,4227.059705968651,4188.157284031343
440,2019-06-03 14:05:00,4211.28,4213.02,4213.02,4208.5,1.7106232649503,0.9192687045076894,1.582709120885221,4208.061994999997,4227.57688644972,4188.547103550274
441,2019-06-03 14:10:00,4212.36,4208.03,4213.61,4207.79,1.1854974124453292,0.9725144460952174,0.42596593270022365,4208.3929949999965,4227.655764984983,4189.13022501501
442,2019-06-03 14:15:00,4206.55,4205.02,4207.68,4202.87,0.5204501215948767,0.8821015811951494,-0.7233029192005453,4208.889994999997,4227.195640030964,4190.58434996903
443,2019-06-03 14:20:00,4205.72,4206.42,4208.32,4204.25,0.10515153051073867,0.7267115710582672,-1.2431200810950571,4209.670494999997,4225.949251522396,4193.391738477598
444,2019-06-03 14:25:00,4206.22,4206.28,4208.09,4204.13,-0.23259125772256084,0.5348510053021016,-1.534884526049325,4210.208494999997,4225.176602560294,4195.2403874397005
445,2019-06-03 14:30:00,4206.78,4212.2,4213.95,4206.33,-0.022303228472992487,0.42342015854708276,-0.8914467740401505,4211.225994999996,4223.455689553991,4198.996300446001
446,2019-06-03 14:35:00,4213.02,4215.26,4216.64,4211.06,0.38680908194692165,0.41609794322705057,-0.05857772256025784,4211.858994999996,4223.505430314574,4200.212559685418
447,2019-06-03 14:40:00,4213.29,4210.76,4214.47,4210.76,0.34395623020282073,0.40166960062220464,-0.1154267408387678,4212.3389949999955,4222.866339942414,4201.811650057577
448,2019-06-03 14:45:00,4212.04,4215.76,4216.83,4210.42,0.7053227283486194,0.4624002261674876,0.48584500436226363,4213.001494999995,4222.546234166008,4203.456755833982
449,2019-06-03 14:50:00,4215.91,4213.39,4215.91,4212.86,0.7913469336963317,0.5281895676732564,0.5263147320461505,4212.879994999996,4222.335112667434,4203.424877332557
450,2019-06-03 14:55:00,4213.2299,4215.33,4215.33,4212.36,1.0044844514613942,0.623448544430884,0.7620718140610203,4212.817994999996,4222.18710376623,4203.448886233761
451,2019-06-03 15:00:00,4215.34,4217.81,4217.81,4212.83,1.3578601767594591,0.7703308708965991,1.17505861172572,4212.835994999996,4222.243876457351,4203.428113542641
452,2019-06-04 09:35:00,4219.47,4218.18,4224.27,4213.68,1.6487629794655732,0.946017292610394,1.4054913737103583,4213.1159949999965,4222.820459140406,4203.411530859587
453,2019-06-04 09:40:00,4218.05,4206.11,4222.21,4205.62,0.8950399561790618,0.9358218253241276,-0.08156373829013153,4212.9284949999965,4223.034442208909,4202.822547791084
454,2019-06-04 09:45:00,4206.06,4205.76,4211.66,4205.64,0.266396106526372,0.8019366815645765,-1.071081150076409,4212.631999999996,4223.227066577763,4202.036933422229
455,2019-06-04 09:50:00,4205.78,4202.43,4205.78,4201.8,-0.49480800481524057,0.5425877442886131,-2.0747914982077074,4212.087499999996,4223.612221026323,4200.562778973669
456,2019-06-04 09:55:00,4203.41,4206.58,4208.66,4203.41,-0.7545000236177657,0.2831701907073373,-2.0753404286502057,4211.331499999996,4222.164129607267,4200.498870392725
457,2019-06-04 10:00:00,4206.23,4201.9,4207.16,4200.54,-1.322697473977314,-0.03800334222959309,-2.569388263495442,4210.272999999996,4220.389637885332,4200.156362114659
458,2019-06-04 10:05:00,4201.94,4197.71,4203.01,4195.74,-2.087037955325286,-0.4478102648487319,-3.2784553809531083,4209.429499999996,4220.77288754739,4198.086112452601
459,2019-06-04 10:10:00,4197.12,4198.48,4200.92,4195.58,-2.6006718030439515,-0.878382572487776,-3.444578461112351,4208.8214999999955,4221.152266442126,4196.490733557865
460,2019-06-04 10:15:00,4198.33,4194.31,4198.75,4191.08,-3.306103771448761,-1.3639268122799733,-3.8843539183375757,4207.885999999995,4221.633191713131,4194.138808286859
461,2019-06-04 10:20:00,4194.47,4197.78,4198.18,4193.2,-3.5443071225199674,-1.8000028743279723,-3.48860849638399,4207.373499999995,4221.843341267731,4192.903658732259
462,2019-06-04 10:25:00,4198.38,4195.12,4199.06,4195.12,-3.9027364474613933,-2.220549588954657,-3.364373717013472,4206.878499999994,4222.331288915295,4191.425711084694
463,2019-06-04 10:30:00,4195.31,4200.86,4203.25,4193.31,-3.681189776717474,-2.512677626507221,-2.3370243004205067,4206.600499999995,4222.286314543474,4190.914685456516
464,2019-06-04 10:35:00,4200.14,4196.42,4201.1,4196.42,-3.8198504788224454,-2.774112196970266,-2.091476563704359,4206.107499999995,4222.442103727819,4189.77289627217
465,2019-06-04 10:40:00,4196.63,4192.94,4197.7,4190.45,-4.1625635590608,-3.051802469388373,-2.221522179344854,4205.144499999995,4222.2208529632,4188.06814703679
466,2019-06-04 10:45:00,4191.97,4193.05,4196.49,4190.62,-4.374859407576878,-3.3164138570260744,-2.116891101101607,4204.033999999995,4221.22884671876,4186.83915328123
467,2019-06-04 10:50:00,4191.34,4191.56,4194.01,4189.57,-4.610192515016934,-3.575169588624247,-2.0700458527853733,4203.073999999995,4220.8227000561055,4185.325299943885
468,2019-06-04 10:55:00,4191.59,4192.61,4194.32,4189.58,-4.658271815546868,-3.791790034008771,-1.7329635630761944,4201.916499999996,4219.194976144965,4184.638023855026
469,2019-06-04 11:00:00,4193.02,4195.05,4195.9,4191.81,-4.448211189859649,-3.923074265178947,-1.0502738493614032,4200.999499999996,4217.64934333726,4184.349656662733
470,2019-06-04 11:05:00,4194.37,4194.53,4197.1,4193.46,-4.274423392640529,-3.9933440906712634,-0.5621586039385305,4199.959499999995,4215.39453393676,4184.524466063231
471,2019-06-04 11:10:00,4193.83,4191.07,4195.01,4190.01,-4.365564880374222,-4.067788248611856,-0.5955532635247334,4198.622499999996,4212.048890156289,4185.196109843702
472,2019-06-04 11:15:00,4190.99,4186.74,4191.43,4186.74,-4.732635107169699,-4.200757620323424,-1.06375497369255,4197.050499999996,4207.962078543597,4186.138921456394
473,2019-06-04 11:20:00,4187.1,4195.36,4195.36,4186.81,-4.27865724944877,-4.216337546148493,-0.12463940660055428,4196.512999999996,4206.571274624326,4186.454725375666
474,2019-06-04 11:25:00,4197.21,4195.92,4200.17,4194.75,-3.829544600243935,-4.1389789569675814,0.6188687134472932,4196.020999999996,4205.088647289441,4186.953352710551
475,2019-06-04 11:30:00,4195.76,4199.02,4201.23,4194.54,-3.1867407343397645,-3.948531312442018,1.5235811562045072,4195.850499999996,4204.53070003392,4187.170299966072
476,2019-06-04 13:05:00,4199.34,4195.04,4200.17,4194.74,-2.9642962156467547,-3.7516842930829655,1.5747761548724215,4195.273499999996,4202.333678244164,4188.213321755828
477,2019-06-04 13:10:00,4195.2,4195.75,4197.72,4193.69,-2.6995969919917115,-3.5412668328647148,1.6833396817460065,4194.965999999996,4201.310404579702,4188.62159542029
478,2019-06-04 13:15:00,4197.09,4200.67,4201.79,4195.88,-2.0689682897891544,-3.2468071242496026,2.3556776689208965,4195.113999999996,4201.853709192336,4188.374290807656
479,2019-06-04 13:20:00,4200.39,4203.14,4203.65,4199.81,-1.3542709500025012,-2.8682998894001828,3.028057878795363,4195.346999999996,4202.855078736472,4187.83892126352
480,2019-06-04 13:25:00,4201.86,4200.04,4202.71,4198.74,-1.0261830518793431,-2.499876521896015,2.9473869400333434,4195.633499999995,4203.407554757056,4187.859445242935
481,2019-06-04 13:30:00,4200.08,4196.29,4201.2,4196.29,-1.0565850342400154,-2.211218224364815,2.309266380249599,4195.558999999996,4203.27478259478,4187.843217405211
482,2019-06-04 13:35:00,4196.4,4192.36,4196.53,4191.91,-1.3818676696027978,-2.0453481134124116,1.3269608876192276,4195.420999999996,4203.2674632325925,4187.574536767399
483,2019-06-04 13:40:00,4192.38,4192.79,4195.28,4190.58,-1.5866689631820918,-1.9536122833663476,0.7338866403685116,4195.017499999995,4202.508215305412,4187.526784694579
484,2019-06-04 13:45:00,4192.16,4201.11,4201.11,4192.05,-1.0653404158365447,-1.775957909860387,1.4212349880476847,4195.251999999995,4203.2068478431565,4187.297152156833
485,2019-06-04 13:50:00,4199.83,4195.4,4200.73,4195.4,-1.1002500677359421,-1.640816341435498,1.0811325473991116,4195.3749999999945,4203.255049425265,4187.4949505747245
486,2019-06-04 13:55:00,4196.45,4199.65,4202.54,4193.97,-0.7760311332667698,-1.4678592998017526,1.3836563330699656,4195.7049999999945,4203.726603724509,4187.68339627548
487,2019-06-04 14:00:00,4199.64,4199.5,4201.12,4197.81,-0.5251356018925435,-1.2793145602199107,1.5083579166547345,4196.101999999994,4204.045390764616,4188.158609235373
488,2019-06-04 14:05:00,4199.86,4196.33,4201.39,4195.85,-0.575458070453351,-1.1385432622665987,1.1261703836264956,4196.287999999995,4204.059458170933,4188.516541829057
489,2019-06-04 14:10:00,4196.88,4196.17,4197.45,4192.72,-0.6210901119693517,-1.0350526322071494,0.8279250404755953,4196.343999999995,4204.094008217139,4188.59399178285
490,2019-06-04 14:15:00,4196.16,4196.13,4197.85,4194.35,-0.6529546446445238,-0.9586330346946242,0.6113567801002009,4196.4239999999945,4204.128061539723,4188.719938460266
491,2019-06-04 14:20:00,4195.59,4196.4,4199.46,4194.17,-0.6489401942380937,-0.8966944666033182,0.49550854473044903,4196.690499999994,4203.971903782922,4189.409096217067
492,2019-06-04 14:25:00,4196.23,4194.15,4196.23,4192.49,-0.817886819198975,-0.8809329371224496,0.12609223584694917,4197.060999999993,4202.801635944735,4191.320364055252
493,2019-06-04 14:30:00,4194.04,4196.93,4198.46,4194.04,-0.7191653792770012,-0.84857942555336,0.25882809255271755,4197.139499999994,4202.8248698669195,4191.454130133068
494,2019-06-04 14:35:00,4197.6,4195.89,4198.42,4194.87,-0.7165868678930565,-0.8221809140212993,0.21118809225648572,4197.137999999994,4202.824740255559,4191.451259744428
495,2019-06-04 14:40:00,4195.55,4192.89,4198.51,4189.1,-0.9457166738702654,-0.8468880659910926,-0.1976572157583456,4196.831499999994,4202.74731386468,4190.915686135308
496,2019-06-04 14:45:00,4192.28,4192.34,4195.75,4191.04,-1.1583315740081161,-0.9091767675944974,-0.4983096128272375,4196.696499999994,4202.900652344447,4190.4923476555405
497,2019-06-04 14:50:00,4191.65,4194.46,4197.06,4191.65,-1.1425930305376824,-0.9558600201831344,-0.37346602070909585,4196.631999999994,4202.904035176916,4190.359964823072
498,2019-06-04 14:55:00,4193.83,4196.93,4198.2,4192.01,-0.920204222627035,-0.9487288606719148,0.057049276089759404,4196.444999999994,4202.4264009974295,4190.463599002559
499,2019-06-04 15:00:00,4197.41,4200.23,4200.23,4196.53,-0.47223345605743816,-0.8534297797490195,0.7623926473831626,4196.299499999995,4201.709457583008,4190.889542416981
